student_id,tests_passed,tests_total,score_percentage,semantic_summary,code_snippet
B25ME013_q9,0,7,0.00,"Ensure that all inputs to mathematical operations are numeric, as the error suggests a type mismatch, possibly involving a string where a number is expected.","import math\n\ndef calculate_angles(a, b, c):\n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer (’ceil’).\n    Returns a tuple (angleA, angleB, angleC).\n    """"""\n    A=0\n    B=0\n    C=0\n    if((a+b)<c): #Checking for a valid triangle\n        return ""None""\n    elif(a==b and b==c): #A=B=C=60 if all sides are equal \n        A=60\n        B=60\n        C=60\n    else:\n        A=(((b*b)+(c*c)-(a*a))/(2*b*c)) #Calculating A,B,C\n        B=(((a*a)+(c*c)-(b*b))/(2*a*c))\n        C=(((b*b)+(a*a)-(c*c))/(2*b*a))\n        A=math.acos(A)\n        A=math.degrees(A)\n        A=math.ceil(A)\n        B=math.acos(B)\n        B=math.degrees(B)\n        B=math.ceil(B)\n        C=math.acos(C)\n        C=math.degrees(C)\n        C=math.ceil(C)  \n    return (A,B,C)\n\na1=int(input(""Enter side 1 of the triangle "")) #Input all three sides\nb1=int(input(""Enter side 2 of the triangle ""))\nc1=int(input(""Enter side 3 of the triangle ""))\nprint(""The sides are "",(a1,b1,c1))\nprint(calculate_angles(a1,b1,c1))"
B25DS020_Q9,0,7,0.00,"Ensure all inputs to math.acos are within the valid range [-1, 1] to avoid domain errors.","import math\n\n   \ndef calculate_angles(a, b, c):\n    if a+b>c or b+c>a or c+a>b :\n        angle_A=math.acos((b**2+c**2-a**2)/(2*b*c))\n        angle_B=math.acos((a**2+c**2-b**2)/(2*a*c))\n        angle_c=math.acos((b**2+a**2-c**2)/(2*b*a))\n        angle_A_degree=angle_A*(180/math.pi)\n        angle_B_degree=angle_B*(180/math.pi)\n        angle_c_degree=angle_c*(180/math.pi)\n        \n        \n        print(math.ceil(angle_A_degree),math.ceil(angle_B_degree),math.ceil(angle_c_degree),sep="","")#angles are in radians are radians\n        \n\n    else:\n        print( ""not define tringle"")\ncalculate_angles(30,30,30)\n        \n        \n   "
B25CS011_q9,3,7,42.86,Ensure that all inputs to the math operations are numeric and consider clamping the cosine values before applying the degrees conversion to avoid precision issues.,"import math\ndef calculate_angles(a, b, c):\n    """"""this function uses basic operators of math module\n       to get the desired answer by using cosine formula""""""\n    if a+b>c and b+c>a and a+c>b:\n        A = round(math.degrees(math.acos((b*b + c*c - a*a)/(2*b*c))))\n        B = round(math.degrees(math.acos((a*a + c*c - b*b)/(2*a*c))))\n        C = round(math.degrees(math.acos((b*b + a*a - c*c)/(2*b*a))))\n        tup = (A,B,C)\n        return tup\n    else:\n        return None\n\n  "
B25CS002_q9.py,0,7,0.00,"Ensure that the inputs for sides a, b, and c are integers before performing mathematical operations.","# Q9. Calculate Triangle Angles\nimport math\nprint(""Enter the sides of a triangle"")\na= int(input())\nb= int(input())\nc=int(input())\n\nif ((a+b)>c):\n    if((b+c)>a):\n        if((c+a)>b):\n            cosA=0\n            cosB=0\n            cosC=0\n            cosA = (b**2 + c**2 - a**2)/(2*b*c)\n            cosB = (a**2 + c**2 - b**2)/(2*a*c)\n            cosC = (b**2 + a**2 - c**2)/(2*b*a)\n            A = math.acos(cosA)\n            B = math.acos(cosB)\n            C = math.acos(cosC)\n            A = math.degrees(A)\n            B = math.degrees(B)\n            C = math.degrees(C)\n\n            \n            A = math.ceil(A)\n            B = math.ceil(B)\n            C = math.ceil(C)\n\n\n\n            print(""Angles are "", A, B, C)\n        else:\n            print(""Invalid input"")\n    else:\n        print(""Invalid input"")\nelse:\n    print(""Invalid input"")\n\n\n\n"
B25EE050_q9,0,7,0.00,"Ensure all inputs to mathematical operations are numeric, as non-numeric types can cause type mismatch errors.","import math\na=int(input(""Enter the length of 1st side: ""))\nb=int(input(""Enter the length of 2nd side: ""))\nc=int(input(""Enter the length of 3rd side: ""))\n\ndef calculate_angles(a,b,c):\n    global A,B,C\n    if(a+b>c):\n        if(a+c>b):\n            if(b+c>a):\n                L=((b**2)+(c**2)-(a**2))/(2*b*c)\n                M=((a**2)+(c**2)-(b**2))/(2*a*c)\n                N=((b**2)+(a**2)-(c**2))/(2*b*a)\n                A_Radians=math.acos(L)\n                B_Radians=math.acos(M)\n                C_Radians=math.acos(N)\n                X=math.degrees(A_Radians)\n                Y=math.degrees(B_Radians)\n                Z=math.degrees(C_Radians)\n                A=math.ceil(X)\n                B=math.ceil(Y)\n                C=math.ceil(Z)\n                if(a==b==c):\n                    A=B=C=60\n    else:\n        return None\n    return A,B,C\nprint(calculate_angles(a,b,c))"
B25EE055_q9,0,7,0.00,"Ensure that the side lengths `a`, `b`, and `c` are numeric types before performing calculations, as non-numeric inputs may cause unexpected behavior.","import math\na=float(input(""enter the side no. 1""))\nb=float(input(""enter the side no. 2""))\nc=float(input(""enter the side no. 3""))\n\ndef valid(a,b,c):\n    if(a+b>c,b+c>a,a+c>b):\n        print (""valid triangle"")\n        \ndef calculate_angles(a,b,c):\n    cosA=((b**2 + c**2 - a**2)/(2*b*c))\n    cosB=((a**2 + c**2 - b**2)/(2*a*c))\n    cosC=((a**2 + b**2 - c**2)/(2*a*b))\n    \n    rada = math.acos(cosA)\n    radb = math.acos(cosB)\n    radc = math.acos(cosC)\n    \n    dega = math.ceil(math.degrees(rada))\n    degb = math.ceil(math.degrees(radb))\n    degc = math.ceil(math.degrees(radc))\n    \n    angles=(dega,degb,degc)\n    print (angles)\n    \ndef start():\n    valid(a,b,c)\n    calculate_angles(a,b,c)\n    \nstart()\n    \n    \n    \n    \n\n    \n    \n"
B25DS005_Q9,0,7,0.00,"Ensure that all mathematical operations are performed with numeric types and not strings, as Python raises errors when trying to perform arithmetic on incompatible data types.","import math\n\na = int(input(""enter a : ""))\nb = int(input(""enter b : ""))\nc = int(input(""enter c : ""))\n\nif a+b > c and b+c >a and a+c >b :\n    print(""These sides can form a triangle"")\n    def anglesoftriangle(a,b,c):\n        cosA = (b**2 + c**2 - a**2)/(2*b*c)\n        cosB = (a**2 + c**2 - b**2)/(2*a*c)\n        cosC = (b**2 + a**2 - c**2)/(2*b*a)\n        \n        A = math.acos(cosA)\n        B = math.acos(cosB)\n        C = math.acos(cosC)\n    \n        degA = math.degrees(A)\n        degB = math.degrees(B)\n        degC = math.degrees(C)\n    \n        print (f""the angle A in degrees is {int(degA)}"")\n        print (f""the angle B in degrees is {int(degB)}"")\n        print (f""the angle C in degrees is {int(degC)}"")\n    \n    \nelse:\n    print(""These sides do not form a triangle"")\n    \n\nanglesoftriangle(a,b,c)\n    \n\n\n\n\n    \n    \n    "
S25MA002_Q9,0,7,0.00,"Ensure that the sides 'a', 'b', and 'c' are numeric types before performing calculations to avoid any type-related issues.","import math\ndef calculate_angles(a, b, c):\n   \n    if a+b<c or a+c<b or b+c<a:\n        return ""This cannot be a Triangle""\n    \n    cosA=(b*b+c*c-a*a)/(2*b*c)\n    cosB=(c*c+a*a-b*b)/(2*a*c)\n    cosC=(a*a+b*b-c*c)/(2*a*b)\n    \n    A=math.acos(cosA)\n    B=math.acos(cosB)\n    C=math.acos(cosC)\n    A=math.degrees(A)\n    B=math.degrees(B)\n    C=math.degrees(C)\n    \n    return (math.ceil(A),math.ceil(B),math.ceil(C))\n\nprint(calculate_angles(6,5,4))\nprint(calculate_angles(3,4,3))\nprint(calculate_angles(1,2,5))"
B25EE043_q9 ,0,7,0.00,Ensure that all calculations are performed with numerical values and not strings to avoid type mismatch errors.,"##############################################################################\n#Name:Purushotham Partha saradhi\n#Id no.:B25EE043\n#Discipline:Electrical Engineering\n#Institute name:Indian Institute of Technology Bhila\n###############################################################################\n\nimport math\na=int(input('please enter side a:'))\nb=int(input('please enter side b:'))\nc=int(input('please enter side c:'))\ndef calculate_angles(a,b,c):\n    if a < b + c and b < c + a and c < b + a:\n        \n        cosA=(c**2+b**2-a**2)/(2*b*c)\n        cosB=(a**2+c**2-b**2)/(2*a*c)\n        cosC=(b**2+a**2-c**2)/(2*a*b)            \n        A = (math.degrees(math.acos(cosA)))\n        B = (math.degrees(math.acos(cosB)))\n        C = (math.degrees(math.acos(cosC)))\n\n        print('#','(',round(A),',',round(B),',',round(C),')')\n    else:\n        print('#None (not a valid triangle)')\ncalculate_angles(a,b,c)\n\n                \n                "
B25CS056_q9,3,7,42.86,"Ensure that the values being passed to `math.acos` are within the valid range for cosine, clamped between -1 and 1, before applying the function.","import math\ndef calculate_angles(a, b, c):\n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer (’ceil’).\n    Returns a tuple (angleA, angleB, angleC).\n    """"""\n    if a+b<c or b+c<a or c+a<b:\n        return None\n    else:\n        A = math.acos((b**2 + c**2 -a**2)/(2*b*c))\n        B = math.acos((a**2 + c**2 -b**2)/(2*c*a))\n        C = math.acos((a**2 + b**2 -c**2)/(2*a*b))\n\n        A = math.degrees(A)\n        B = math.degrees(B)\n        C = math.degrees(C)\n\n        A = round(A)\n        B = round(B)\n        C = round(C)\n\n    return (A,B,C)\n\n#print(calculate_angles(3,3,3))\n#print(calculate_angles(1,1,3))\n#print(calculate_angles(3,4,5))"
B25EE004_q9,0,7,0.00,"Ensure that all inputs to mathematical operations are numeric, as the error suggests a non-numeric value is being processed.","import math\na=float(input(""enter the side no. 1""))\nb=float(input(""enter the side no. 2""))\nc=float(input(""enter the side no. 3""))\n\ndef valid(a,b,c):\n    if(a+b>c,b+c>a,a+c>b):\n        print (""valid triangle"")\n        \ndef calculate_angles(a,b,c):\n    cos_A=((b**2 + c**2 - a**2)/(2*b*c))\n    cos_B=((a**2 + c**2 - b**2)/(2*a*c))\n    cos_C=((a**2 + b**2 - c**2)/(2*a*b))\n    \n    rad_a = math.acos(cos_A)\n    rad_b = math.acos(cos_B)\n    rad_c = math.acos(cos_C)\n    \n    deg_a = math.ceil(math.degrees(rad_a))\n    deg_b = math.ceil(math.degrees(rad_b))\n    deg_c = math.ceil(math.degrees(rad_c))\n    \n    angles=(deg_a,deg_b,deg_c)\n    print (angles)\n    \ndef start():\n    valid(a,b,c)\n    calculate_angles(a,b,c)\n    \nstart()\n    \n    \n    \n    \n\n    \n    \n"
B25CS022_q9,3,7,42.86,"Ensure that all mathematical operations are performed on numeric types and not strings, as Python raises a TypeError when attempting to perform arithmetic with incompatible types.","import math\ndef calculate_angles(a, b, c):\n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer ('ceil').\n    Returns a tuple (angleA, angleB, angleC).\n    """"""\n    if(a+b>c and b+c>a and a+c>b):\n        A=math.acos((b*b + c*c-a*a)/(2*b*c))   # for calculating cosines of angles\n        A=math.degrees(A)                        # converting radian to degree\n        A=round(A)                           # for rounding off the angles\n        B=math.acos((a*a + c*c-b*b)/(2*a*c))   \n        B=math.degrees(B)\n        B=round(B)\n        C=math.acos((b*b + a*a-c*c)/(2*b*a))   \n        C=math.degrees(C)\n        C=round(C)\n    else:\n        return None                      \n\n    tup_of_angles=(A,B,C)\n    return tup_of_angles"
B25EE045_q9,0,7,0.00,"Ensure that all inputs to the power operator (**) are numeric types, as raising non-numeric types to a power can cause unexpected errors.","import math\na=int(input(""enter the first side of the triangle""))\nb=int(input(""enter the second side of the triangle""))\nc=int(input(""enter the third side of the triangle""))\nif a+b>c and  a+c>b  and  b+c>a:\n    def calculate_angles(a,b,c):\n        cosA=(b**2+c**2-a**2)/(2*b*c)\n        cosB=(a**2+c**2-b**2)/(2*a*c)\n        cosC=(b**2+a**2-c**2)/(2*b*a)\n        rad_A=math.acos(cosA)\n        rad_B=math.acos(cosB)\n        rad_C=math.acos(cosC)\n        deg_A=math.degrees(rad_A)\n        deg_B=math.degrees(rad_B)\n        deg_C=math.degrees(rad_C)\n        ang_A=round(deg_A)\n        ang_B=round(deg_B)\n        ang_C=round(deg_C)\n        return(ang_A,ang_B,ang_C)\n    print(calculate_angles(a,b,c))\nelse:\n    print(""please enter valid sides"")"
B25DS006_q9,0,7,0.00,"Ensure that all inputs (a, b, c) are numeric types before performing calculations, as operations involving non-numeric types can lead to unexpected errors.","import math\n\ndef calculate_angles(a, b, c):\n    angleA= math.acos((math.pow(b,2)+math.pow(c,2)-math.pow(a,2))/(2*b*c))\n    print(round(angleA*180/3.14))\n\nprint(""Enter the three sides of the triangle (a,b,c) : "")\na=int(input(""Side a :""))\nb=int(input(""Side b :""))\nc=int(input(""Side c :""))\ncalculate_angles(a,b,c)"
B25ME029_q9,0,7,0.00,"Ensure all input values (a, b, c) are numerical before performing calculations to avoid type mismatch errors.","import math\n\na = int(input())\nb = int(input())\nc = int(input())\n\ndef calculate_angles(a, b, c):\n    if a + b > c and b + c > a and c + a > b:\n        number1 = math.ceil(math.degrees(math.acos((a ** 2 + b ** 2 - c ** 2)/(2* a * b))))\n        number2 = math.ceil(math.degrees(math.acos((b ** 2 + c ** 2 - a ** 2)/(2* b * c))))\n        number3 = math.ceil(math.degrees(math.acos((c ** 2 + a ** 2 - b ** 2)/(2* c * a))))\n\n        return (number1, number2, number3)\n    else:\n        return\n    \nprint(calculate_angles(a, b, c))\n\n    "
B25DS012_q9,0,7,0.00,Ensure your function name matches the problem description and consider encapsulating angle calculations within a class to manage triangle properties effectively.,"import math\n\ndef calculate_angle(a=3, b=4, c=5):\n    if a + b > c and b + c > a and c + a > b:\n        return (math.ceil(math.degrees(math.acos(((b ** 2) + (c ** 2) - (a ** 2)) / (2 * b * c)))),\n                math.ceil(math.degrees(math.acos(((a ** 2) + (c ** 2) - (b ** 2)) / (2 * a * c)))),\n                math.ceil(math.degrees(math.acos(((a ** 2) + (b ** 2) - (c ** 2)) / (2 * a * b)))))\n    return None\n"
B25MT026_q9,3,7,42.86,"Ensure that the result of the acos function, which is in radians, is converted to degrees before rounding up with math.ceil.","from math import degrees, acos\n\ndef calculate_angles(a, b, c): \n    """"""Given three sides a, b, c, calculates the three angles A, B, C of the triangle. \n    Each angle is rounded up to the next integer (ceil).\n    Returns a tuple (angleA, angleB, angleC), or None in case of invalid triangle.""""""\n\n    # Triangle inequality\n    if not (a + b > c and a + c > b and b + c > a):\n        # print(""Invalid Triangle"")\n        return None\n\n    # Law of Cosines\n    cosA = (b**2 + c**2 - a**2) / (2 * b * c)\n    cosB = (a**2 + c**2 - b**2) / (2 * a * c)\n    cosC = (a**2 + b**2 - c**2) / (2 * a * b)\n\n    # Bound values to domain of cos function\n    cosA = max(-1, min(1, cosA))\n    cosB = max(-1, min(1, cosB))\n    cosC = max(-1, min(1, cosC))\n\n    # Convert to degrees and round up\n    angleA = round(degrees(acos(cosA)))\n    angleB = round(degrees(acos(cosB)))\n    angleC = round(degrees(acos(cosC)))\n\n    return angleA, angleB, angleC\n\n\n# print(calculate_angles(3, 3, 3))\n# print(calculate_angles(3, 4, 5))\n# print(calculate_angles(1, 1, 3))"
B25ME038_Q9,0,7,0.00,"Ensure that all input values (a, b, c) are numerical before performing calculations, as non-numeric inputs can cause type mismatch errors.","import math\n\ndef calculate_angles(a, b, c):\n    if a + b <= c or a + c <= b or b + c <= a:\n        return None\n    \n    A = math.degrees(math.acos((b*b + c*c - a*a) / (2*b*c)))\n    B = math.degrees(math.acos((a*a + c*c - b*b) / (2*a*c)))\n    C = math.degrees(math.acos((a*a + b*b - c*c) / (2*a*b)))\n    \n    return (math.ceil(A), math.ceil(B), math.ceil(C))\n\na = int(input(""Enter side a: ""))\nb = int(input(""Enter side b: ""))\nc = int(input(""Enter side c: ""))\nprint(""Angles:"", calculate_angles(a, b, c))\n"
B25CS045_q9,0,7,0.00,"Output:         <output>Ensure all inputs (a, b, c) are numeric types before performing calculations to avoid type mismatch errors.</output>","import math\na=float(input(""a:""))\nb=float(input(""b:""))\nc=float(input(""c:""))\n\ndef calculate_angles(a, b, c):\n    if a + b <= c or a + c <= b or b + c <= a:\n        return None\n\n    cosA = (b**2 + c**2 - a**2) / (2 * b * c)\n    cosB = (a**2 + c**2 - b**2) / (2 * a * c)\n    cosC = (a**2 + b**2 - c**2) / (2 * a * b)\n\n    A = math.degrees(math.acos(cosA))\n    B = math.degrees(math.acos(cosB))\n    C = math.degrees(math.acos(cosC))\n\n    return (math.ceil(A), math.ceil(B), math.ceil(C))\nprint(calculate_angles(a, b, c))"
B25EE048_Q9,0,7,0.00,"Ensure that all inputs to math.acos are within the valid domain [-1, 1] by clamping them appropriately before calculating the angles.","import math\ndef calculate_angles(a, b, c):\n    if (a+b)<c and (b+c)<a and (a+c)<b :\n        return None\n    else:\n        A=round(math.degrees(math.acos((b**2+c**2-a**2)/(2*b*c))))\n        B=round(math.degrees(math.acos((a**2+c**2-b**2)/(2*a*c))))\n        C=round(math.degrees(math.acos((a**2+b**2-c**2)/(2*a*b))))\n        return (A,B,C)\nprint(calculate_angles(3, 4, 5))\n""""""it calculates the angle with formula and returns them as a tuple"""""""
B25CS023_q9,3,7,42.86,"Ensure that the result of `math.acos()` is clamped to the range [-1, 1] before converting to degrees and rounding, to avoid unexpected rounding behavior due to floating-point precision issues.","def calculate_angles(a,b,c):\n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer (’ceil’).\n    Returns a tuple (angleA, angleB, angleC).\n    """"""\n    import math\n    if (a+b)>c:\n        if (b+c)>a:\n            if (a+c)>b:\n                d=(b**2+c**2-a**2)/(2*b*c)\n                A=math.acos(d)\n                A=math.degrees(A)\n                A=round(A)\n                \n                d=(a**2+b**2-c**2)/(2*a*b)\n                C=math.acos(d)\n                C=math.degrees(C)\n                C=round(C)\n                \n                d=(a**2+c**2-b**2)/(2*a*c)\n                B=math.acos(d)\n                B=math.degrees(B)\n                B=round(B)\n                return A,B,C \n            else:\n                return None\n        else:\n            return None \n    else:\n        return None\n\n"
B25ME006_q9,0,7,0.00,"Ensure that all side lengths (`a`, `b`, `c`) are numerical before performing calculations, as the function expects numeric inputs.","import math\ndef angles(a,b,c):\n    if a + b > c and b + c > a and c + a > b:\n        numerator1 = b * b + c * c - a * a\n        denominator1 = 2 * b * c\n        csA = numerator1/denominator1\n        numerator2 = a * a + c * c - b * b\n        denominator2 = 2 * a * c\n        csB = numerator2/denominator2\n        numerator3 = b * b + a * a - c * c\n        denominator3 = 2 * b * a\n        csC = numerator3/denominator3\n\n        X = math.acos(csA)\n        Y = math.acos(csB)\n        Z = math.acos(csC)\n\n        X1 = math.degrees(X)\n        Y1 = math.degrees(Y)\n        Z1 = math.degrees(Z)\n\n        X2=math.ceil(X1)\n        Y2=math.ceil(Y1)\n        Z2=math.ceil(Z1)\n\n\n\n        if X1 - int(X1)>0.5:\n            X1 = int(X1) + 1\n        else:\n            X1 = int(X1)\n\n\n        if Y1 - int(Y1)>0.5:\n            Y1 = int(Y1) + 1\n        else:\n            Y1 = int(Y1)\n\n\n        if Z1 - int(Z1)>0.5:\n            Z1 = int(Z1) + 1\n        else:\n            Z1 = int(Z1)\n\n        print(X1 ,Y1,Z1)\n        print(X2,Y2,Z2)\n\n\n    else:\n        print(""none"")\nangles(3,4,5)\nangles(3,3,3)\nangles(1,1,3)\n"
B25EC014_q9,4,7,57.14,"Ensure all inputs to mathematical operations are numeric, as the Law of Cosines requires numerical side lengths.","import math\ndef calculate_angles(a,b,c):\n    \n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer (’ceil’).\n    Returns a tuple (angleA, angleB, angleC).\n    """"""    \n    \n    \n    if(a+b>c and a+c>b and b+c>a):\n        cosA = (b**2 + c**2 - a**2)/(2*b*c)\n        cosB = (a**2 + c**2 - b**2)/(2*a*c)\n        cosC = (a**2 + b**2 - c**2)/(2*a*b)\n        \n        radA = math.acos(cosA)\n        radB = math.acos(cosB)\n        radC = math.acos(cosC)\n        \n        degA = math.degrees(radA)\n        degB = math.degrees(radB)\n        degC = math.degrees(radC)\n        \n        A = math.ceil(degA)\n        B = math.ceil(degB)\n        C = math.ceil(degC)\n        \n        return (A,B,C)\n        \n        \n    else:\n        return None\n    "
B25MM007_q9,4,7,57.14,"Ensure that all input values (a, b, c) are numeric and compatible with mathematical operations required by the Law of Cosines.","import math\n\ndef calculate_angles(a, b, c):\n    """"""\n    Given three sides a, b, c, calculates the three angles\n    A, B, C of the triangle. Each angle should be rounded\n    up to the next integer (’ceil’).\n    Returns a tuple (angleA, angleB, angleC).\n    """"""\n    if a + b <= c or a + c <= b or b + c <= a:\n        '''checking if the sides can form a valid triangle using\n        the triangle inequality theorem (e.g., a+b > c). If not,\n        returning None.'''\n        return None\n    else:\n        A = math.degrees(math.acos((b*b + c*c - a*a) / (2*b*c)))\n        B = math.degrees(math.acos((a*a + c*c - b*b) / (2*a*c)))\n        C = math.degrees(math.acos((a*a + b*b - c*c) / (2*a*b)))\n        '''Using math.acos() to find the angle in radians, then\n            math.degrees() to convert to degrees. Using the Law of Cosines to find each angle.'''\n        return (math.ceil(A), math.ceil(B), math.ceil(C))\n    '''using math.ceil() to round the result up to the next\n        integer.\n'''\n\n\n''' to make it user friendly\na = int(input('Enter first length: '))\nb = int(input('Enter second length: '))\nc = int(input('Enter third length: '))\nprint(calculate_angles(a, b, c))\n'''"
B25ME026_q9,0,7,0.00,"Ensure that all input values (a, b, c) are numeric before performing calculations, as non-numeric inputs can cause type mismatch errors.","import math as m\na=float(input(""ENTER FIRST SIDE""))\nb=float(input(""ENTER SECOND SIDE""))\nc=float(input(""ENTER THIRD SIDE""))\ndef angle(a,b,c):\n    if (a+b>c and a+c>b and b+c>a):\n        A=m.ceil(m.degrees(m.acos((b*b+c*c-a*a)/(2*b*c))))\n        B=m.ceil(m.degrees(m.acos((a*a+c*c-b*b)/(2*a*c))))\n        C=m.ceil(m.degrees(m.acos((b*b+a*a-c*c)/(2*b*a))))\n        tuple=(A,B,C)\n        print(tuple)\n    else:\n        print(None,""NOT A VALID TRIANGLE"")\nangle(a,b,c)"
B25CS026_q9,0,7,0.00,"Ensure that the sides 'a', 'b', and 'c' are numerical values before performing calculations, as operations on non-numeric types could lead to unexpected behavior.","# calculate triangle angle\n# import math from library\nimport math\n\n# makr function for calculation\ndef calculate_angles(a,b,c):\n    if a + b > c :   # checking condition that triangle is valid or not\n       \n       A =  math.acos((((b*b)+(c*c)-(a*a))/(2*b*c)))   # calculate inverse of cos of angle A\n       angleA = math.ceil((math.degrees(A)))\n       B =  math.acos((((a*a)+(c*c)-(b*b))/(2*a*c)))    # calculate inverse of cos of angle B\n       angleB =math.ceil((math.degrees(B)))\n       C =  math.acos((((a*a)+(b*b)-(c*c))/(2*a*b)))    # calculate inverse of cos of angle C\n       angleC = math.ceil((math.degrees(C)))\n       return(angleA , angleB , angleC)\n    else :\n        return False\n    \n\nprint(calculate_angles(3,4,5))"
<B25CS024>_q9,0,7,0.00,"Ensure that the arguments passed to math.acos are within the valid range of [-1, 1] by clamping them appropriately before applying the function.","import math\n\ndef calculate_angles(a, b, c):\n    A = math.degrees(math.acos(((b**2 + c**2) - a**2) / (2 * b * c)))\n    B = math.degrees(math.acos(((a**2 + c**2) - b**2) / (2 * a * c)))\n    C = math.degrees(math.acos(((a**2 + b**2) - c**2) / (2 * a * b)))\n    \n    print(int(math.ceil(A)))\n    print(int(math.ceil(B)))\n    print(int(math.ceil(C)))\n\n\ncalculate_angles(3, 3, 3)\n"
B25ME010_q9,0,7,0.00,"Ensure that all input values (a, b, c) are numeric before performing calculations, as non-numeric types can cause type mismatch errors.","import math\ndef  calculate_angles(a,b,c):\n    if a+b>c:\n        A=math.ceil(math.degrees(math.acos((c**2+b**2-a**2)/(2*c*b))))             #calculating angles from side\n        B=math.ceil(math.degrees(math.acos((a**2+c**2-b**2)/(2*a*c))))             #for equilateral the function gives angle as 61 but as instructed it is valid \n        C=math.ceil(math.degrees(math.acos((b**2+a**2-c**2)/(2*a*b))))             # as messaged in the cyl group as for q9 ans can be in range +1 And -1 \n        return (A,B,C)\n    else:\n        return None\nprint(calculate_angles(int(input(""Enter Side 1 :"")),int(input(""Enter Side 2 :"")),int(input(""Enter Side 3 :""))))\n"
B25MT006_q9,0,7,0.00,"Ensure the sides `a`, `b`, and `c` are numerical values before calculating angles to avoid domain errors in the math functions.","#q9__angles_finding\nimport math\n\ndef calculate_angles(a, b, c):\n    """"""\n    Calculates the three angles of a triangle\n    given its three sides (a, b, c).\n    Each angle is rounded up using ceil.\n    """"""\n    A = math.degrees(math.acos((b*b + c*c - a*a) / (2*b*c)))\n    B = math.degrees(math.acos((a*a + c*c - b*b) / (2*a*c)))\n    C = math.degrees(math.acos((a*a + b*b - c*c) / (2*a*b)))\n    \n    return (math.ceil(A), math.ceil(B), math.ceil(C))\n\n\n# example\nprint(calculate_angles(3, 4, 5))  # (37, 53, 90)\n"
B25DS023_q9,0,7,0.00,"Ensure all inputs to mathematical operations are numbers, not strings, to avoid type mismatch errors.","a = float(input(""Enter first side = ""))\nb = float(input(""Enter second side = ""))\nc = float(input(""Enter third side = ""))\ndef calculate_angles(a, b, c):\n    import math\n    if a+b<=c:\n        print(""None (Not a valid triangle)"")\n    elif b+c<=a:\n        print(""None (Not a valid triangle)"")\n    elif c+a<=b:\n        print(""None (Not a valid triangle)"")\n    else:\n        A = math.ceil(math.degrees(math.acos((b**2+c**2-a**2)/(2*b*c))))\n        B = math.ceil(math.degrees(math.acos((a**2+c**2-b**2)/(2*a*c))))\n        C = math.ceil(math.degrees(math.acos((b**2+a**2-c**2)/(2*b*a))))\n        print(""("",A,"","",B,"","",C,"")"")\ncalculate_angles(a, b, c)\n"
B25CS029_q9,4,7,57.14,"Ensure all inputs to the math functions are numeric types, as operations involving non-numeric types can lead to unexpected results or errors.","import math\ndef calculate_angles(a, b, c):\n    if a+b>c and b+c>a and c+a>b:\n       A = math.ceil(math.degrees(math.acos((b*b + c*c - a*a)/(2*b*c))))\n       B = math.ceil(math.degrees(math.acos((-b*b + c*c + a*a)/(2*a*c))))\n       C = math.ceil(math.degrees(math.acos((b*b - c*c + a*a)/(2*a*b))))\n       return(A, B, C)\n    else:\n        return None\n    \n\n"
B25EE051_q9,4,7,57.14,"Ensure all inputs to mathematical operations are numeric types, as non-numeric types can cause unexpected behavior.","import math\ndef calculate_angles(a, b, c):\n    if a + b <= c or b + c <= a or a + c <= b:\n        return None\n    cosA = (b ** 2 + c ** 2 - a **2) / (2 * b * c)\n    cosB = (a ** 2 + c ** 2 - b **2) / (2 * a * c)\n    cosC = (a ** 2 + b ** 2 - c **2) / (2 * a * b)\n    cosA = max(-1, min(1, cosA))\n    cosB = max(-1, min(1, cosB))\n    cosC = max(-1, min(1, cosC))\n    A = math.ceil(math.degrees(math.acos(cosA)))\n    B = math.ceil(math.degrees(math.acos(cosB)))\n    C = math.ceil(math.degrees(math.acos(cosC)))\n    return (A, B, C)\n"
B25EE057_q9,0,7,0.00,"Ensure that the return statement for invalid triangles matches the expected output type of integers or None, not a string.","import math        #import math\n\ndef calculate_angles(a, b, c):     #define function to calculate angles\n    if a+b<=c or b+c<=a or c+a<=b:  #condition to check it form triangle or not\n        return (""None (not a valid triangle)"")\n    angleA=math.degrees(math.acos((b*b + c*c - a*a) / (2*b*c)))\n    angleB=math.degrees(math.acos((a*a + c*c - b*b) / (2*a*c)))\n    angleC=math.degrees(math.acos((a*a + b*b - c*c) / (2*a*b)))\n    \n    angleA=math.ceil(angleA)\n    angleB=math.ceil(angleB)\n    angleC=math.ceil(angleC)\n    \n    return (angleA, angleB, angleC)\n\nprint(calculate_angles(3, 4, 5))\nprint(calculate_angles(3, 3, 3))\nprint(calculate_angles(1, 1, 3))\n"
